"fifa17_10556","fut17_11555","1.0"
"fifa17_8408","fut17_12772","0.84375"
"fifa17_1408","fut17_461","1.0"
"fifa17_5759","fut17_1554","1.0"
"fifa17_17045","fut17_13864","1.0"
"fifa17_8797","fut17_7324","1.0"
"fifa17_6512","fut17_5559","1.0"
"fifa17_4373","fut17_11726","0.84375"
"fifa17_11376","fut17_12472","1.0"
"fifa17_11438","fut17_10911","1.0"
"fifa17_15857","fut17_12055","1.0"
"fifa17_4006","fut17_3401","1.0"
"fifa17_5572","fut17_5256","1.0"
"fifa17_1932","fut17_1734","1.0"
"fifa17_13884","fut17_10673","1.0"
"fifa17_12594","fut17_9854","1.0"
"fifa17_13733","fut17_2383","0.84375"
"fifa17_11187","fut17_11404","0.84375"
"fifa17_14930","fut17_12702","1.0"
"fifa17_15083","fut17_12004","1.0"
"fifa17_4877","fut17_7036","1.0"
"fifa17_2228","fut17_2319","1.0"
"fifa17_5067","fut17_5111","1.0"
"fifa17_7432","fut17_5308","1.0"
"fifa17_6635","fut17_7504","0.84375"
"fifa17_4912","fut17_7882","0.84375"
"fifa17_7532","fut17_4873","1.0"
"fifa17_11042","fut17_208","0.84375"
"fifa17_11672","fut17_8787","1.0"
"fifa17_3502","fut17_1989","1.0"
"fifa17_7095","fut17_6274","1.0"
"fifa17_7876","fut17_6456","1.0"
"fifa17_10066","fut17_10048","1.0"
"fifa17_12817","fut17_8815","1.0"
"fifa17_11359","fut17_12458","1.0"
"fifa17_10606","fut17_4865","0.84375"
"fifa17_8717","fut17_6182","1.0"
"fifa17_6562","fut17_5629","1.0"
"fifa17_14890","fut17_13210","1.0"
"fifa17_16145","fut17_13740","1.0"
"fifa17_428","fut17_503","1.0"
"fifa17_4773","fut17_1342","1.0"
"fifa17_5550","fut17_5100","1.0"
"fifa17_5753","fut17_4608","1.0"
"fifa17_1891","fut17_1741","1.0"
"fifa17_10177","fut17_8903","1.0"
"fifa17_7935","fut17_9109","1.0"
"fifa17_10357","fut17_4128","0.84375"
"fifa17_9228","fut17_7254","1.0"
"fifa17_5276","fut17_4033","1.0"
"fifa17_10281","fut17_6508","1.0"
"fifa17_4835","fut17_693","0.8828125"
"fifa17_7890","fut17_5790","1.0"
"fifa17_9071","fut17_10573","1.0"
"fifa17_2702","fut17_2714","1.0"
"fifa17_8731","fut17_8737","1.0"
"fifa17_2716","fut17_12354","1.0"
"fifa17_4355","fut17_13653","0.84375"
"fifa17_11492","fut17_12399","1.0"
"fifa17_1662","fut17_1702","1.0"
"fifa17_9312","fut17_12131","0.84375"
"fifa17_15667","fut17_13273","1.0"
"fifa17_7550","fut17_5318","0.84375"
"fifa17_2163","fut17_1974","0.84375"
"fifa17_1801","fut17_2066","1.0"
"fifa17_2615","fut17_1063","1.0"
"fifa17_13729","fut17_10175","0.84375"
"fifa17_3457","fut17_3102","1.0"
"fifa17_13625","fut17_10982","1.0"
"fifa17_8754","fut17_6552","1.0"
"fifa17_7147","fut17_10118","1.0"
"fifa17_530","fut17_921","1.0"
"fifa17_10844","fut17_8267","1.0"
"fifa17_13627","fut17_10985","1.0"
"fifa17_3130","fut17_2297","0.84375"
"fifa17_5001","fut17_2344","0.84375"
"fifa17_8928","fut17_6335","1.0"
"fifa17_1882","fut17_1790","1.0"
"fifa17_4121","fut17_6771","1.0"
"fifa17_2886","fut17_2614","1.0"
"fifa17_147","fut17_302","1.0"
"fifa17_11981","fut17_9286","1.0"
"fifa17_10842","fut17_8265","1.0"
"fifa17_4120","fut17_6772","1.0"
"fifa17_3507","fut17_1995","1.0"
"fifa17_10846","fut17_8269","1.0"
"fifa17_4348","fut17_3528","1.0"
"fifa17_6456","fut17_12206","1.0"
"fifa17_8194","fut17_11445","1.0"
"fifa17_1822","fut17_2088","1.0"
"fifa17_7552","fut17_4893","1.0"
"fifa17_15190","fut17_13108","1.0"
"fifa17_16099","fut17_11716","1.0"
"fifa17_8238","fut17_7858","1.0"
"fifa17_4276","fut17_5586","1.0"
"fifa17_7545","fut17_9855","0.84375"
"fifa17_10132","fut17_8065","1.0"
"fifa17_1385","fut17_804","1.0"
"fifa17_10854","fut17_8277","1.0"
"fifa17_1334","fut17_3760","0.84375"
"fifa17_7639","fut17_6388","1.0"
"fifa17_13000","fut17_9546","1.0"
"fifa17_15983","fut17_12632","1.0"
"fifa17_11374","fut17_12471","1.0"
"fifa17_9191","fut17_6919","1.0"
"fifa17_15556","fut17_3128","0.84375"
"fifa17_16689","fut17_3051","1.0"
"fifa17_12815","fut17_8817","1.0"
"fifa17_16340","fut17_13056","1.0"
"fifa17_4020","fut17_3812","1.0"
"fifa17_1701","fut17_1230","1.0"
"fifa17_16083","fut17_11694","1.0"
"fifa17_4976","fut17_2290","0.84375"
"fifa17_1937","fut17_1738","1.0"
"fifa17_8553","fut17_4373","1.0"
"fifa17_13834","fut17_12048","1.0"
"fifa17_17484","fut17_4358","0.84375"
"fifa17_6062","fut17_10226","0.84375"
"fifa17_13554","fut17_8985","1.0"
"fifa17_504","fut17_8457","0.84375"
"fifa17_10142","fut17_8074","1.0"
"fifa17_14677","fut17_14243","1.0"
"fifa17_14509","fut17_14112","1.0"
"fifa17_6356","fut17_4333","1.0"
"fifa17_16996","fut17_5843","0.84375"
"fifa17_14118","fut17_12269","1.0"
"fifa17_6050","fut17_9396","1.0"
"fifa17_7532","fut17_4872","1.0"
"fifa17_14678","fut17_14244","1.0"
"fifa17_17398","fut17_903","0.84375"
"fifa17_8635","fut17_7661","1.0"
"fifa17_12063","fut17_9887","1.0"
"fifa17_4050","fut17_3515","1.0"
"fifa17_6581","fut17_2909","1.0"
"fifa17_7511","fut17_6658","1.0"
"fifa17_9475","fut17_7440","1.0"
"fifa17_1862","fut17_1770","1.0"
"fifa17_9425","fut17_9432","1.0"
"fifa17_427","fut17_505","1.0"
"fifa17_14712","fut17_9104","0.84375"
"fifa17_15819","fut17_11939","1.0"
"fifa17_4159","fut17_5488","1.0"
"fifa17_128","fut17_281","1.0"
"fifa17_1381","fut17_802","1.0"
"fifa17_13670","fut17_11290","1.0"
"fifa17_15664","fut17_13275","1.0"
"fifa17_6954","fut17_6572","1.0"
"fifa17_10252","fut17_7879","1.0"
"fifa17_9024","fut17_10608","1.0"
"fifa17_17148","fut17_11509","0.84375"
"fifa17_14351","fut17_11388","1.0"
"fifa17_12029","fut17_7509","1.0"
"fifa17_14350","fut17_11389","1.0"
"fifa17_13861","fut17_10785","1.0"
"fifa17_1664","fut17_1701","1.0"
"fifa17_1787","fut17_3611","0.84375"
"fifa17_7041","fut17_6422","1.0"
"fifa17_444","fut17_1274","0.84375"
"fifa17_15621","fut17_11734","1.0"
"fifa17_8495","fut17_6025","1.0"
"fifa17_9690","fut17_6410","0.84375"
"fifa17_530","fut17_920","1.0"
"fifa17_7161","fut17_6698","1.0"
"fifa17_2885","fut17_2611","1.0"
"fifa17_10272","fut17_6490","1.0"
"fifa17_16324","fut17_13817","1.0"
"fifa17_3748","fut17_3461","1.0"
"fifa17_16245","fut17_12387","1.0"
"fifa17_10705","fut17_1416","1.0"
"fifa17_565","fut17_1243","1.0"
"fifa17_3456","fut17_3101","1.0"
"fifa17_3175","fut17_3905","1.0"
"fifa17_6753","fut17_5880","1.0"
"fifa17_15994","fut17_11898","1.0"
"fifa17_15281","fut17_6151","0.84375"
"fifa17_6419","fut17_12729","0.84375"
"fifa17_15629","fut17_13239","1.0"
"fifa17_3174","fut17_3906","1.0"
"fifa17_11326","fut17_8830","1.0"
"fifa17_147","fut17_303","1.0"
"fifa17_12785","fut17_5653","1.0"
"fifa17_6217","fut17_1802","0.84375"
"fifa17_1429","fut17_484","1.0"
"fifa17_3453","fut17_3100","1.0"
"fifa17_15152","fut17_13587","1.0"
"fifa17_7013","fut17_11307","1.0"
"fifa17_15744","fut17_12738","1.0"
"fifa17_7429","fut17_5312","1.0"
"fifa17_4380","fut17_3364","1.0"
"fifa17_7523","fut17_3673","0.84375"
"fifa17_15413","fut17_13014","1.0"
"fifa17_14347","fut17_11381","1.0"
"fifa17_11798","fut17_6398","0.84375"
"fifa17_3842","fut17_3890","1.0"
"fifa17_3843","fut17_3893","1.0"
"fifa17_15372","fut17_10735","1.0"
"fifa17_5453","fut17_5515","1.0"
"fifa17_4503","fut17_10823","0.84375"
"fifa17_11338","fut17_8842","1.0"
"fifa17_6985","fut17_5068","1.0"
"fifa17_3825","fut17_3198","1.0"
"fifa17_12258","fut17_9649","1.0"
"fifa17_10853","fut17_8275","1.0"
"fifa17_10557","fut17_11554","1.0"
"fifa17_10144","fut17_8076","1.0"
"fifa17_6117","fut17_5477","0.8828125"
"fifa17_16080","fut17_11696","1.0"
"fifa17_15568","fut17_10270","0.84375"
"fifa17_10132","fut17_8064","1.0"
"fifa17_7637","fut17_6387","1.0"
"fifa17_9565","fut17_8124","1.0"
"fifa17_8493","fut17_6027","1.0"
"fifa17_4320","fut17_3590","1.0"
"fifa17_1851","fut17_943","0.84375"
"fifa17_3753","fut17_3459","1.0"
"fifa17_13613","fut17_12225","1.0"
"fifa17_15619","fut17_12125","1.0"
"fifa17_7462","fut17_3727","1.0"
"fifa17_103","fut17_170","1.0"
"fifa17_3397","fut17_3249","1.0"
"fifa17_1865","fut17_1774","1.0"
"fifa17_8755","fut17_6553","1.0"
"fifa17_7534","fut17_4877","1.0"
"fifa17_14411","fut17_3876","1.0"
"fifa17_4684","fut17_1165","1.0"
"fifa17_16809","fut17_14014","1.0"
"fifa17_13379","fut17_9781","1.0"
"fifa17_6643","fut17_4120","1.0"
"fifa17_8156","fut17_6059","1.0"
"fifa17_5997","fut17_4854","1.0"
"fifa17_14111","fut17_12265","1.0"
"fifa17_1864","fut17_1775","1.0"
"fifa17_276","fut17_217","1.0"
"fifa17_10065","fut17_10049","1.0"
"fifa17_16602","fut17_13415","1.0"
"fifa17_11618","fut17_5618","1.0"
"fifa17_5069","fut17_5119","1.0"
"fifa17_10426","fut17_9134","1.0"
"fifa17_17324","fut17_14293","1.0"
"fifa17_12778","fut17_5648","1.0"
"fifa17_15233","fut17_12592","1.0"
"fifa17_14069","fut17_11182","1.0"
"fifa17_16187","fut17_13165","1.0"
"fifa17_12377","fut17_9675","1.0"
"fifa17_607","fut17_7839","0.84375"
"fifa17_354","fut17_342","1.0"
"fifa17_9000","fut17_10625","0.84375"
"fifa17_15713","fut17_12288","1.0"
"fifa17_1863","fut17_1772","1.0"
"fifa17_14366","fut17_11408","1.0"
"fifa17_13675","fut17_11294","0.8828125"
"fifa17_11337","fut17_8841","1.0"
"fifa17_14674","fut17_14241","1.0"
"fifa17_7551","fut17_4891","1.0"
"fifa17_10633","fut17_9972","1.0"
"fifa17_11731","fut17_10179","1.0"
"fifa17_17018","fut17_13543","1.0"
"fifa17_584","fut17_2956","0.84375"
"fifa17_13856","fut17_4395","0.84375"
"fifa17_8782","fut17_7954","0.84375"
"fifa17_4605","fut17_1813","0.84375"
"fifa17_2225","fut17_2318","1.0"
"fifa17_5997","fut17_13262","0.84375"
"fifa17_8373","fut17_7714","1.0"
"fifa17_5277","fut17_4032","1.0"
"fifa17_14629","fut17_11629","1.0"
"fifa17_14429","fut17_10493","1.0"
"fifa17_6504","fut17_5564","1.0"
"fifa17_3718","fut17_8974","1.0"
"fifa17_5064","fut17_5110","1.0"
"fifa17_10601","fut17_5672","1.0"
"fifa17_1751","fut17_951","1.0"
"fifa17_2161","fut17_1440","1.0"
"fifa17_1230","fut17_14073","0.84375"
"fifa17_12111","fut17_8584","1.0"
"fifa17_10012","fut17_7572","1.0"
"fifa17_10011","fut17_7573","1.0"
"fifa17_9227","fut17_7253","1.0"
"fifa17_16793","fut17_3959","0.84375"
"fifa17_3491","fut17_8318","1.0"
"fifa17_8556","fut17_13216","1.0"
"fifa17_7854","fut17_6439","1.0"
"fifa17_7187","fut17_6101","1.0"
"fifa17_2020","fut17_2134","1.0"
"fifa17_8066","fut17_8385","0.84375"
"fifa17_5721","fut17_6620","1.0"
"fifa17_1859","fut17_1769","1.0"
"fifa17_15915","fut17_12513","1.0"
"fifa17_8176","fut17_6071","1.0"
"fifa17_4220","fut17_3668","1.0"
"fifa17_7894","fut17_5792","1.0"
"fifa17_12387","fut17_9689","1.0"
"fifa17_16030","fut17_12940","1.0"
"fifa17_12376","fut17_9678","1.0"
"fifa17_12970","fut17_6873","1.0"
"fifa17_4773","fut17_1345","1.0"
"fifa17_3330","fut17_2890","1.0"
"fifa17_14403","fut17_10690","1.0"
"fifa17_14163","fut17_2897","0.84375"
"fifa17_8463","fut17_7973","1.0"
"fifa17_17371","fut17_11932","1.0"
"fifa17_14433","fut17_1212","0.84375"
"fifa17_17445","fut17_14268","1.0"
"fifa17_429","fut17_508","1.0"
"fifa17_2965","fut17_3440","1.0"
"fifa17_17000","fut17_12877","1.0"
"fifa17_5589","fut17_5424","1.0"
"fifa17_6021","fut17_4176","1.0"
"fifa17_8314","fut17_7142","1.0"
"fifa17_17444","fut17_14269","1.0"
"fifa17_1407","fut17_465","1.0"
"fifa17_11117","fut17_13732","1.0"
"fifa17_10941","fut17_5969","1.0"
"fifa17_4350","fut17_3530","1.0"
"fifa17_11753","fut17_10200","1.0"
"fifa17_8082","fut17_5723","1.0"
"fifa17_11680","fut17_8796","1.0"
"fifa17_15986","fut17_12631","1.0"
"fifa17_10607","fut17_5677","1.0"
"fifa17_4631","fut17_5537","1.0"
"fifa17_10131","fut17_8068","1.0"
"fifa17_4945","fut17_943","0.84375"
"fifa17_10133","fut17_8066","1.0"
"fifa17_9539","fut17_3302","1.0"
"fifa17_3396","fut17_3247","1.0"
"fifa17_15556","fut17_3126","0.84375"
"fifa17_470","fut17_880","1.0"
"fifa17_6986","fut17_5067","1.0"
"fifa17_8737","fut17_10906","1.0"
"fifa17_8153","fut17_6057","1.0"
"fifa17_17448","fut17_14132","1.0"
"fifa17_3213","fut17_744","1.0"
"fifa17_1442","fut17_463","1.0"
"fifa17_16984","fut17_13624","1.0"
"fifa17_3489","fut17_2569","1.0"
"fifa17_7045","fut17_6428","1.0"
"fifa17_16028","fut17_11707","1.0"
"fifa17_6161","fut17_4251","1.0"
"fifa17_17016","fut17_13544","1.0"
"fifa17_7415","fut17_7123","1.0"
"fifa17_16323","fut17_13812","1.0"
"fifa17_11917","fut17_7198","1.0"
"fifa17_904","fut17_852","1.0"
"fifa17_6277","fut17_4365","1.0"
"fifa17_2406","fut17_6981","0.84375"
"fifa17_729","fut17_1207","1.0"
"fifa17_10680","fut17_6121","1.0"
"fifa17_16673","fut17_13282","1.0"
"fifa17_7094","fut17_6270","1.0"
"fifa17_606","fut17_577","1.0"
"fifa17_1886","fut17_1798","1.0"
"fifa17_6491","fut17_2743","1.0"
"fifa17_10612","fut17_5684","1.0"
"fifa17_2659","fut17_2408","1.0"
"fifa17_14891","fut17_13214","1.0"
"fifa17_3449","fut17_3093","1.0"
"fifa17_13586","fut17_12726","1.0"
"fifa17_17305","fut17_14279","1.0"
"fifa17_16967","fut17_13609","1.0"
"fifa17_17307","fut17_14277","1.0"
"fifa17_9033","fut17_10611","1.0"
"fifa17_10250","fut17_7875","1.0"
"fifa17_8782","fut17_7953","0.84375"
"fifa17_11836","fut17_11053","1.0"
"fifa17_17521","fut17_14411","1.0"
"fifa17_8316","fut17_5160","0.84375"
"fifa17_3854","fut17_3889","1.0"
"fifa17_15439","fut17_13348","1.0"
"fifa17_2091","fut17_13156","0.84375"
"fifa17_9741","fut17_10067","1.0"
"fifa17_14892","fut17_13215","1.0"
"fifa17_5106","fut17_12870","1.0"
"fifa17_15436","fut17_13347","1.0"
"fifa17_8948","fut17_7381","1.0"
"fifa17_6138","fut17_5453","1.0"
"fifa17_9743","fut17_10069","1.0"
"fifa17_1450","fut17_12050","0.84375"
"fifa17_11789","fut17_10345","1.0"
"fifa17_8189","fut17_11436","1.0"
"fifa17_205","fut17_322","1.0"
"fifa17_8398","fut17_7738","1.0"
"fifa17_15617","fut17_12121","1.0"
"fifa17_7855","fut17_6437","1.0"
"fifa17_9700","fut17_10554","1.0"
"fifa17_5903","fut17_3857","1.0"
"fifa17_12772","fut17_5644","1.0"
"fifa17_12861","fut17_9027","1.0"
"fifa17_11377","fut17_12473","1.0"
"fifa17_3530","fut17_3408","0.84375"
"fifa17_4336","fut17_6506","0.84375"
"fifa17_2325","fut17_13434","0.84375"
"fifa17_11546","fut17_6634","1.0"
"fifa17_9376","fut17_6376","1.0"
"fifa17_12389","fut17_9688","1.0"
"fifa17_16244","fut17_12388","1.0"
"fifa17_786","fut17_758","1.0"
"fifa17_9702","fut17_10556","1.0"
"fifa17_9703","fut17_10555","1.0"
"fifa17_9035","fut17_10614","1.0"
"fifa17_14017","fut17_12361","1.0"
"fifa17_15997","fut17_11899","1.0"
"fifa17_3070","fut17_2057","1.0"
"fifa17_14012","fut17_12366","1.0"
"fifa17_11338","fut17_8840","1.0"
"fifa17_12346","fut17_9604","1.0"
"fifa17_16241","fut17_12385","1.0"
"fifa17_3793","fut17_4397","1.0"
"fifa17_14143","fut17_12147","1.0"
"fifa17_389","fut17_441","1.0"
"fifa17_8587","fut17_10583","1.0"
"fifa17_12374","fut17_9679","1.0"
"fifa17_10646","fut17_9016","1.0"
"fifa17_5781","fut17_10571","0.84375"
"fifa17_11533","fut17_1141","0.84375"
"fifa17_13284","fut17_10833","1.0"
"fifa17_10378","fut17_6830","1.0"
"fifa17_12086","fut17_5860","1.0"
"fifa17_426","fut17_506","1.0"
"fifa17_3338","fut17_6763","0.84375"
"fifa17_1474","fut17_2677","1.0"
"fifa17_9776","fut17_7176","1.0"
"fifa17_17262","fut17_13995","1.0"
"fifa17_12537","fut17_11342","1.0"
"fifa17_10427","fut17_9133","1.0"
"fifa17_8463","fut17_10805","0.84375"
"fifa17_15916","fut17_12515","1.0"
"fifa17_8082","fut17_5724","1.0"
"fifa17_10164","fut17_8890","1.0"
"fifa17_9933","fut17_7822","1.0"
"fifa17_6025","fut17_4173","1.0"
"fifa17_12710","fut17_9936","1.0"
"fifa17_2568","fut17_1521","1.0"
"fifa17_16750","fut17_13388","1.0"
"fifa17_12141","fut17_11568","1.0"
"fifa17_16901","fut17_14049","1.0"
"fifa17_12595","fut17_9855","1.0"
"fifa17_13055","fut17_13520","1.0"
"fifa17_2517","fut17_1957","1.0"
"fifa17_9932","fut17_7821","1.0"
"fifa17_13302","fut17_10478","1.0"
"fifa17_15111","fut17_11108","1.0"
"fifa17_1698","fut17_13740","0.84375"
"fifa17_4350","fut17_3533","1.0"
"fifa17_4905","fut17_4538","1.0"
"fifa17_14883","fut17_11800","1.0"
"fifa17_7699","fut17_10391","1.0"
"fifa17_5996","fut17_4855","1.0"
"fifa17_7533","fut17_4876","1.0"
"fifa17_4056","fut17_13569","0.84375"
"fifa17_11604","fut17_5606","1.0"
"fifa17_9934","fut17_7823","1.0"
"fifa17_12774","fut17_5646","1.0"
"fifa17_10687","fut17_10063","1.0"
"fifa17_13749","fut17_13878","0.84375"
"fifa17_12863","fut17_9028","1.0"
"fifa17_8582","fut17_10580","1.0"
"fifa17_3553","fut17_12268","0.84375"
"fifa17_15476","fut17_3429","0.84375"
"fifa17_8079","fut17_5718","1.0"
"fifa17_15598","fut17_12105","1.0"
"fifa17_7265","fut17_5816","1.0"
"fifa17_3750","fut17_2158","1.0"
"fifa17_14935","fut17_5800","0.84375"
"fifa17_7535","fut17_4874","1.0"
"fifa17_1752","fut17_952","1.0"
"fifa17_4326","fut17_3594","1.0"
"fifa17_4327","fut17_3593","1.0"
"fifa17_4871","fut17_7030","1.0"
"fifa17_8766","fut17_4035","1.0"
"fifa17_14367","fut17_11407","1.0"
"fifa17_16585","fut17_12427","1.0"
"fifa17_10733","fut17_835","0.84375"
"fifa17_12787","fut17_8008","0.84375"
"fifa17_6131","fut17_1183","1.0"
"fifa17_1538","fut17_9979","0.84375"
"fifa17_2402","fut17_2498","1.0"
"fifa17_13567","fut17_4463","0.84375"
"fifa17_1569","fut17_8064","0.84375"
"fifa17_7761","fut17_6253","1.0"
"fifa17_16064","fut17_10710","1.0"
"fifa17_2277","fut17_2765","1.0"
"fifa17_1806","fut17_2067","1.0"
"fifa17_1700","fut17_1236","1.0"
"fifa17_3351","fut17_3772","1.0"
"fifa17_13031","fut17_10228","1.0"
"fifa17_9063","fut17_10569","1.0"
"fifa17_3468","fut17_2545","1.0"
"fifa17_10537","fut17_6334","0.84375"
"fifa17_626","fut17_553","1.0"
"fifa17_12296","fut17_8596","1.0"
"fifa17_9905","fut17_6203","1.0"
"fifa17_12980","fut17_6881","1.0"
"fifa17_9906","fut17_6202","1.0"
"fifa17_858","fut17_1869","1.0"
"fifa17_14633","fut17_11630","1.0"
"fifa17_9752","fut17_10078","1.0"
"fifa17_202","fut17_320","1.0"
"fifa17_2954","fut17_5169","1.0"
"fifa17_5547","fut17_5091","1.0"
"fifa17_2137","fut17_1430","1.0"
"fifa17_17305","fut17_10891","0.84375"
"fifa17_4345","fut17_3527","1.0"
"fifa17_3792","fut17_4399","1.0"
"fifa17_4123","fut17_6773","1.0"
"fifa17_9701","fut17_10552","1.0"
"fifa17_12971","fut17_6872","1.0"
"fifa17_8558","fut17_11589","1.0"
"fifa17_17214","fut17_13909","1.0"
"fifa17_8065","fut17_13465","0.84375"
"fifa17_6279","fut17_4364","1.0"
"fifa17_8343","fut17_709","0.84375"
"fifa17_1358","fut17_839","1.0"
"fifa17_9032","fut17_10612","1.0"
"fifa17_201","fut17_321","1.0"
"fifa17_11699","fut17_12094","1.0"
"fifa17_10313","fut17_9907","1.0"
"fifa17_6487","fut17_2739","1.0"
"fifa17_12376","fut17_9676","1.0"
"fifa17_6158","fut17_1783","1.0"
"fifa17_10441","fut17_9151","0.8828125"
"fifa17_4630","fut17_5538","1.0"
"fifa17_17359","fut17_11915","1.0"
"fifa17_12943","fut17_14157","1.0"
"fifa17_5999","fut17_4857","1.0"
"fifa17_10341","fut17_10637","1.0"
"fifa17_16220","fut17_13484","1.0"
"fifa17_13192","fut17_8607","1.0"
"fifa17_15840","fut17_12023","1.0"
"fifa17_12377","fut17_9677","1.0"
"fifa17_15316","fut17_11840","1.0"
"fifa17_4274","fut17_5588","1.0"
"fifa17_12942","fut17_14158","1.0"
"fifa17_10647","fut17_9018","1.0"
"fifa17_4169","fut17_7504","1.0"
"fifa17_7460","fut17_12102","1.0"
"fifa17_10342","fut17_10638","1.0"
"fifa17_1601","fut17_2670","1.0"
"fifa17_14056","fut17_4899","0.84375"
"fifa17_16655","fut17_13046","1.0"
"fifa17_15246","fut17_13089","1.0"
"fifa17_8010","fut17_13497","0.84375"
"fifa17_15914","fut17_12516","1.0"
"fifa17_17001","fut17_12876","1.0"
"fifa17_12537","fut17_11341","1.0"
"fifa17_8180","fut17_3803","1.0"
"fifa17_17047","fut17_13865","1.0"
"fifa17_15356","fut17_571","0.861111111111111"
"fifa17_6828","fut17_10643","0.84375"
"fifa17_6537","fut17_10205","1.0"
"fifa17_6179","fut17_12226","0.84375"
"fifa17_1533","fut17_6294","1.0"
"fifa17_16808","fut17_14015","1.0"
"fifa17_7567","fut17_6113","1.0"
"fifa17_471","fut17_881","1.0"
"fifa17_11607","fut17_5609","1.0"
"fifa17_16600","fut17_13414","1.0"
"fifa17_17243","fut17_13607","1.0"
"fifa17_5239","fut17_9735","1.0"
"fifa17_9126","fut17_4887","0.84375"
"fifa17_4905","fut17_4539","1.0"
"fifa17_3347","fut17_1544","0.84375"
"fifa17_12280","fut17_1709","1.0"
"fifa17_4792","fut17_3657","1.0"
"fifa17_13190","fut17_8608","1.0"
"fifa17_14759","fut17_13737","1.0"
"fifa17_10782","fut17_628","0.84375"
"fifa17_11735","fut17_10178","1.0"
"fifa17_9230","fut17_14150","0.84375"
"fifa17_1885","fut17_1799","1.0"
"fifa17_8083","fut17_5721","1.0"
"fifa17_16190","fut17_7315","0.84375"
"fifa17_17524","fut17_14412","1.0"
"fifa17_2430","fut17_1608","1.0"
"fifa17_3446","fut17_3094","1.0"
"fifa17_8084","fut17_5720","1.0"
"fifa17_16129","fut17_6289","0.84375"
"fifa17_10247","fut17_952","0.84375"
"fifa17_1887","fut17_1797","1.0"
"fifa17_14676","fut17_14242","1.0"
"fifa17_13161","fut17_9759","1.0"
"fifa17_17240","fut17_13604","1.0"
"fifa17_17571","fut17_14444","1.0"
"fifa17_1803","fut17_2065","1.0"
"fifa17_15897","fut17_12674","1.0"
"fifa17_1569","fut17_8065","0.84375"
"fifa17_15898","fut17_12671","1.0"
"fifa17_11465","fut17_6688","1.0"
"fifa17_15870","fut17_12071","1.0"
"fifa17_14066","fut17_11184","1.0"
"fifa17_5000","fut17_3557","1.0"
"fifa17_17269","fut17_13625","1.0"
"fifa17_7866","fut17_10612","0.84375"
"fifa17_8578","fut17_10578","1.0"
"fifa17_10615","fut17_5683","1.0"
"fifa17_13357","fut17_10244","1.0"
"fifa17_15208","fut17_13133","1.0"
"fifa17_9394","fut17_9951","1.0"
"fifa17_3239","fut17_768","1.0"
"fifa17_3612","fut17_12849","0.84375"
"fifa17_7849","fut17_4208","1.0"
"fifa17_10013","fut17_7574","1.0"
"fifa17_15414","fut17_13017","1.0"
"fifa17_5238","fut17_9736","1.0"
"fifa17_12741","fut17_7013","1.0"
"fifa17_5864","fut17_12931","1.0"
"fifa17_3390","fut17_3240","1.0"
"fifa17_5969","fut17_4911","1.0"
"fifa17_6026","fut17_4172","1.0"
"fifa17_856","fut17_1867","1.0"
"fifa17_9258","fut17_11488","1.0"
"fifa17_15125","fut17_7967","0.84375"
"fifa17_12024","fut17_7508","1.0"
"fifa17_7523","fut17_947","0.84375"
"fifa17_17162","fut17_14110","1.0"
"fifa17_16824","fut17_14032","1.0"
"fifa17_9070","fut17_10570","1.0"
"fifa17_6563","fut17_13878","0.84375"
"fifa17_5776","fut17_11860","0.84375"
"fifa17_14631","fut17_11632","1.0"
"fifa17_12984","fut17_6884","1.0"
"fifa17_3418","fut17_3396","1.0"
"fifa17_3898","fut17_5207","1.0"
"fifa17_16750","fut17_4812","0.84375"
"fifa17_12945","fut17_14156","1.0"
"fifa17_11308","fut17_6650","1.0"
"fifa17_6530","fut17_10215","1.0"
"fifa17_6595","fut17_2930","1.0"
"fifa17_6532","fut17_10213","1.0"
"fifa17_12257","fut17_9646","1.0"
"fifa17_474","fut17_887","1.0"
"fifa17_9180","fut17_7294","1.0"
"fifa17_17274","fut17_13631","1.0"
"fifa17_6560","fut17_5628","1.0"
"fifa17_12087","fut17_5861","1.0"
"fifa17_12314","fut17_10438","1.0"
"fifa17_9775","fut17_7177","1.0"
"fifa17_7842","fut17_4201","1.0"
"fifa17_5589","fut17_5425","1.0"
"fifa17_6028","fut17_13848","0.84375"
"fifa17_7559","fut17_4899","1.0"
"fifa17_16658","fut17_13044","1.0"
"fifa17_11702","fut17_12100","1.0"
"fifa17_10340","fut17_10639","1.0"
"fifa17_15780","fut17_12649","1.0"
"fifa17_8835","fut17_9167","1.0"
"fifa17_16590","fut17_13405","1.0"
"fifa17_4682","fut17_1167","1.0"
"fifa17_11834","fut17_11050","1.0"
"fifa17_12094","fut17_5871","1.0"
"fifa17_6665","fut17_2561","1.0"
"fifa17_8503","fut17_12602","0.84375"
"fifa17_211","fut17_329","1.0"
"fifa17_7315","fut17_536","1.0"
"fifa17_5995","fut17_4852","1.0"
"fifa17_6186","fut17_5395","1.0"
"fifa17_2969","fut17_3447","1.0"
"fifa17_16328","fut17_13814","1.0"
"fifa17_1750","fut17_956","1.0"
"fifa17_12352","fut17_9610","1.0"
"fifa17_15710","fut17_12287","1.0"
"fifa17_9127","fut17_6330","0.84375"
"fifa17_1536","fut17_1089","1.0"
"fifa17_9060","fut17_10568","1.0"
"fifa17_16654","fut17_13047","1.0"
"fifa17_16592","fut17_13407","1.0"
